popularity,runtime,vote_average,vote_count,release_year,genre_action,genre_adventure,genre_animation,genre_comedy,genre_crime,genre_documentary,genre_drama,genre_family,genre_fantasy,genre_foreign,genre_history,genre_horror,genre_music,genre_mystery,genre_romance,genre_scifi,genre_tvmovie,genre_thriller,genre_war,genre_western,cast_count,director_freq,director_label
77.77476999999998,133.0,6.8,3972,2011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,169
38.94708,94.0,6.0,1360,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,10,9,1008
20.399578,89.0,7.5,485,1977,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,10,5,371
14.652342,92.0,5.7,192,2009,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,1141
40.28709,100.0,6.8,1322,2015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,103
16.92991,136.0,7.0,630,1997,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,4,711
15.585138,105.0,6.4,302,1995,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,7,118
56.868399,130.0,6.3,2998,2012,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,3,264
4.494788,102.0,4.8,145,2000,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,2,1526
10.755847,109.0,5.0,213,1995,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,4,508
10.083905,124.0,6.7,1115,2002,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,10,8,180
16.411345,117.0,6.4,470,1996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,12,1411
66.003433,124.0,7.2,2691,2005,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,16,1383
21.998734,84.0,4.7,511,2003,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10,16,1383
89.095538,117.0,7.6,3395,2014,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,310
13.25753,100.0,5.7,202,2009,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,1600
18.281798,104.0,6.0,238,2000,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10,7,842
12.781973,102.0,8.0,167,2011,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1410
11.870301,117.0,6.0,238,2008,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1446
32.624355,111.0,6.1,961,2000,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,432
12.819447,117.0,7.0,239,1999,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,10,3,1041
32.478077,82.0,5.4,831,2009,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10,5,379
3.809131,104.0,3.4,38,2001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,1689
80.171283,83.0,6.9,1914,1937,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,11,3,362
70.867401,101.0,6.9,4853,2007,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,10,5,501
24.657931,117.0,6.2,487,2010,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,10,8,1052
1.20173,90.0,6.8,16,2008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,677
53.161905,110.0,7.6,2562,2016,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,1593
18.65632,84.0,5.3,280,2002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,3,1401
51.915025,140.0,7.7,1272,2011,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,542
20.58862,107.0,5.3,284,1996,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,10,4,66
115.040024,140.0,7.5,7359,2005,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,265
85.428395,102.0,6.3,1286,2014,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,16,1383
15.557144,118.0,7.2,353,1999,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,943
36.444894,106.0,7.7,854,1974,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,5,1073
1.933366,89.0,6.1,37,1933,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,992
19.718544,117.0,6.5,393,2003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,7,1147
27.166757,126.0,6.8,579,2001,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,12,1657
62.479574,97.0,6.7,1247,2009,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,11,3,1409
18.289303,93.0,7.5,676,1998,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,1703
11.142389,98.0,7.0,196,1999,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,7,435
13.517017,118.0,5.9,261,2009,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,2,1663
25.281197,107.0,7.5,841,2008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,407
118.078691,131.0,7.5,6032,2014,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,10,8,199
2.492747,90.0,4.9,19,2013,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1328
48.80108900000001,122.0,6.9,1188,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7,674
67.298732,90.0,7.3,4056,2001,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10,4,62
13.43573,95.0,6.5,579,2005,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,10,6,1049
15.219263,103.0,5.6,248,2004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,227
26.253357,129.0,6.2,959,2009,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,916
43.926995,132.0,6.1,2124,2012,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,4,74
11.81832,108.0,6.8,167,2005,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,1298
2.625594,85.0,6.4,7,2015,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,1014
49.333137,175.0,8.1,1128,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,4,1468
22.838834,98.0,7.1,410,1983,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,8,602
3.427061,97.0,5.9,10,2006,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,772
3.629777,105.0,6.2,32,2013,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,52
6.130096,99.0,6.6,96,2001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,821
4.49029,133.0,7.2,72,1964,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,10,5,790
24.821138,109.0,5.6,685,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,11,3,1239
12.340384,107.0,5.7,134,2009,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,904
59.824565,130.0,6.6,1174,1995,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,8,1052
50.7453,116.0,7.8,3086,2008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,277
3.043589,95.0,6.1,52,2006,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1106
3.94487,96.0,3.9,74,2014,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,191
4.3029410000000015,109.0,5.3,42,1999,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,10,1,1512
9.244181,105.0,6.7,77,2006,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,257
52.571674,102.0,6.1,1350,2009,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,200
10.729884,92.0,5.9,129,1987,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,1096
43.873266,118.0,5.8,1523,2014,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,10,5,548
62.169881,116.0,6.2,2317,2010,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,10,7,1147
19.643365,99.0,5.5,308,2000,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,7,820
22.049787,96.0,5.8,381,2007,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,11,1,1077
11.847324,130.0,7.1,193,2008,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,942
8.186936,98.0,5.5,138,1995,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,9,2,1305
15.274137,114.0,6.6,303,2007,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,10,3,1480
19.439386,105.0,6.2,278,1999,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,11,4,194
32.908414,96.0,6.4,972,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,4,367
13.939054,100.0,7.5,323,1992,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,2,667
17.7091,108.0,6.1,319,2005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,1130
11.329727,109.0,5.9,132,2002,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,3,330
22.888173,98.0,5.8,441,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,10,1,1200
24.107835,104.0,6.4,514,2003,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,6,1255
74.358971,125.0,7.6,3759,2014,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,877
16.629173,107.0,7.0,978,2011,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,993
120.965743,144.0,7.1,4760,2014,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,9,1269
29.464852,99.0,6.8,817,1998,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,10,3,1493
21.939663,150.0,6.0,3138,2009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,12,1082
5.091253,99.0,6.4,76,2008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,372
2.968235,115.0,6.8,18,1936,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,11,3,1092
3.535789,92.0,5.5,46,2000,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,492
24.353302,123.0,6.2,302,2001,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,11,117
44.135568,134.0,7.5,1480,2005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,7,81
13.576765,121.0,6.4,223,1997,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,19,277
22.258428,119.0,6.9,477,1986,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,2,978
35.169779,104.0,6.5,1343,2007,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,12,4,1130
20.790703,98.0,5.8,327,1998,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,12,183
7.029126,126.0,6.7,60,2000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,3,1393
7.964450999999999,99.0,4.5,110,1994,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,11,1,72
4.442355,84.0,6.2,38,2006,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,597
8.190888000000001,89.0,5.8,73,1986,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11,1,514
48.98255,238.0,7.7,970,1939,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,11,3,1680
42.887121,119.0,6.0,925,1997,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,3,1403
15.359952,108.0,6.9,198,1996,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,11,6,987
31.791979,103.0,6.4,535,1996,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,9,1355
41.946523,128.0,7.3,1064,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,3,560
22.434102,113.0,7.3,675,1982,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,10,2,1177
61.788035,97.0,7.1,1922,2012,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10,1,1276
35.108498,92.0,5.9,858,2002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,1693
5.411154,111.0,5.8,628,1990,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,639
20.745052,93.0,5.6,453,2007,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,3,460
28.540267,119.0,6.3,838,1998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,3,1197
14.105392000000002,88.0,6.4,334,2013,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,694
0.153625,90.0,5.7,3,2011,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,1508
50.587541,150.0,8.0,1864,2002,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,6,1408
59.428223,120.0,6.2,2981,2013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,8,97
1.014966,98.0,7.0,38,1990,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1706
25.838073,97.0,5.6,529,2008,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,515
7.9467690000000015,105.0,5.3,25,1996,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,3,1327
30.477114,100.0,6.3,950,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,825
434.278564,120.0,7.2,9427,2015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,10,7,552
12.833247,90.0,6.5,137,2011,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1006
17.971883,108.0,6.0,328,2011,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1623
21.285206,130.0,7.9,479,2010,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,10,3,404
25.170217,147.0,6.9,562,2000,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,12,15,1551
0.0509779999999999,109.0,5.0,1,2014,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,918
89.938296,107.0,6.7,2061,2011,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,27,1552
37.776566,112.0,7.1,732,1992,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,10,6,1105
88.84477700000002,109.0,6.1,2200,2014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,3,1209
12.867352,170.0,6.7,292,1998,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11,5,1382
1.6732080000000005,73.0,6.3,36,2006,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,915
27.115890000000004,105.0,5.4,611,2011,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,164
45.381501,115.0,7.3,2888,2007,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,10,6,1233
37.321848,97.0,6.5,703,2010,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10,7,1737
40.631671,154.0,7.3,1514,1997,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,8,1301
18.828683,88.0,6.1,236,1972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,2,641
11.387408,160.0,6.3,90,2008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,9,1501
2.778633,102.0,7.8,17,1999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,119
0.973323,90.0,6.6,8,2014,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,1,725
64.610671,109.0,6.1,1937,2015,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,10,2,657
54.884297,130.0,7.2,1220,1993,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,4,66
2.950618,99.0,7.3,31,1996,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1
42.669304,89.0,5.9,966,2007,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,2,1731
37.492928000000006,107.0,6.7,798,2009,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,10,6,1385
1.390659,78.0,4.1,8,2012,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,246
144.448633,143.0,7.4,11776,2012,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,3,885
2.739307,90.0,4.9,47,2001,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,10,1,645
9.452808,120.0,6.5,178,2016,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1166
32.227222999999995,125.0,6.6,765,2005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,7,1439
60.24697800000001,121.0,6.7,1772,2015,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,112
10.400603,100.0,6.6,506,2004,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1157
3.653305000000002,96.0,5.6,28,2011,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,555
14.799323,80.0,7.6,718,2004,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11,10,1340
50.670253,111.0,6.4,1172,2008,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,5,1179
14.723467,110.0,5.8,458,2005,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,821
5.675535,95.0,6.5,69,2000,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,709
6.857923,120.0,6.9,155,2000,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,1064
22.573237,92.0,5.4,496,1997,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,11,3,1444
12.564554,83.0,4.9,148,2015,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,10,1,1707
17.060695000000006,135.0,5.7,354,2008,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10,6,987
8.237336,110.0,5.9,88,2013,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,139
1.141463,79.0,2.8,10,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,256
39.784026,108.0,6.3,824,2004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,1005
24.656068,83.0,5.6,181,2014,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,1440
18.450613,92.0,6.9,733,2008,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,1188
0.8305959999999999,97.0,4.6,10,2004,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,958
13.032308,135.0,6.6,195,2007,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,2,1619
37.355826,90.0,5.9,1023,2003,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,11,5,379
10.424596,93.0,5.7,129,2011,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,10,2,871
20.239061,88.0,5.5,366,2006,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10,2,775
16.681269,115.0,5.8,378,1996,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,9,1355
21.589393,139.0,6.6,428,2016,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,10,3,535
3.284903,91.0,7.4,90,1989,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,5,1108
0.5180560000000001,79.0,3.8,6,1981,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,45
16.015598999999998,108.0,8.0,357,1954,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,461
59.63402900000001,105.0,6.7,2542,2015,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,3,570
2.079125,98.0,5.5,39,1999,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1036
73.720244,122.0,7.8,3310,2001,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,5,716
26.072228,119.0,7.0,902,2011,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,3,170
40.379966,138.0,7.1,877,1992,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1363
3.674294,94.0,4.8,40,2016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,333
45.083509,99.0,6.2,966,2009,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,10,10,1442
8.519202,90.0,6.9,106,2004,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,653
1.068453,95.0,4.6,14,2000,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,63
1.883947,92.0,7.2,29,2013,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,93
121.463076,154.0,8.3,8428,1994,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,8,1301
8.93941,100.0,5.0,85,2002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,3,1321
100.21391,102.0,7.6,3106,2014,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,1,396
3.3140940000000003,110.0,4.8,54,2004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,432
6.004422,100.0,5.4,120,2005,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,1519
18.790221,100.0,6.1,291,2013,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,88
5.069095,116.0,6.5,42,2006,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,477
6.093989,122.0,7.0,100,2008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,35
26.60772,106.0,6.5,1652,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,10,1,553
14.925633,106.0,6.2,239,2004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,8,377
5.038953,103.0,6.2,68,2002,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,7,590
12.869436,98.0,6.1,82,1991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,3,1495
33.436091999999995,113.0,7.0,2100,2007,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,578
108.849621,169.0,7.0,8297,2012,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,9,1269
0.097913,97.0,6.8,6,2011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,956
18.422327,123.0,7.3,383,2002,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11,2,894
8.48639,110.0,7.0,46,2006,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,1,828
17.332585,109.0,7.0,418,1978,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,800
71.51059599999998,102.0,6.1,2397,2014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,1195
35.580815,109.0,5.8,1470,2010,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,7,842
10.651202,105.0,6.7,232,2013,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,5,716
14.48851,120.0,6.7,374,1993,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,508
7.039189,134.0,6.8,91,1997,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,1057
23.515938,123.0,6.0,385,2012,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,8,7
31.086791,136.0,6.3,1183,1998,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,1052
31.893932,130.0,6.1,1573,2013,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,12,1082
16.536374,98.0,6.1,1000,2006,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,10,3,923
